3708.076331665, -0.07558193775135379, 0.04046649380557695
3708.169533155, -0.053538203343190344, -0.0015738372217878895
3708.260431874, -0.07685300466411693, 0.032167814995361234
3708.351612592, -0.014015162774190803, 0.02248961458432519
3708.445364192, -0.033702760629540474, 0.0063819187353457004
3708.535738338, 0.005894438883339973, 0.011889258828590862
3708.627164556, -0.07924011962803106, 0.023655855030972756
3708.717714535, 0.020632949720375254, 0.012112536037681986
3708.807779496, -2.7131390053986748e-05, -0.002349557990297431
3708.899297843, -3.725545466636921e-05, -0.0010351825306607887
3709.012023281, -0.004041606491799541, -0.0034013828392467672
3709.101240523, 0.0033973004557862163, 0.0013409785699883914
3709.191130097, -0.0012643694270760189, 0.007309269965013424
3709.279980877, -0.005278419466541881, 0.008113117242891836
3709.369466748, -0.0003420317129329944, -0.0018349149506893007
3709.4590951, 0.0016877574701549504, 0.007173041233859918
3709.550141948, 0.0017741157349556464, 0.0027320037685331132
3709.642488385, -7.933378803129147e-05, 0.0006655994141359361
3709.733527456, -4.977517563089454e-05, 6.501944402973005e-05
3709.824774674, -0.00043126469391877546, 0.00033745982876827994
3709.915182505, -1.2192911938406887e-05, -1.0242955497065495e-05
3710.005464782, -0.0005508945689179044, -6.0051414653093706e-05
3710.100924452, 0.006967009933802089, -0.003282464255727001
3710.191136432, -0.017240763773922172, 0.012642350550513395
3710.28029523, -0.00996869539159571, 0.004202884478637944
3710.36829329, -0.004356686113360011, 0.0015585934850743395
3710.457504051, -0.002936052164370767, 0.0010241127358564038
3710.549463415, -0.00901481360021009, 0.00211814632217846
3710.641579927, -0.002394564459293196, 0.0026471383484919153
3710.733293107, 0.0008599983581040065, 0.016465794090798208
3710.823657439, -0.0020729741386857087, 0.0016415281634193763
3710.913787586, -0.0002398116710794269, 0.00046890201229536177
3711.003596216, -0.0004255650783421455, 0.0010139607336171956
3711.092241053, -0.0007049029343922283, 0.0006746159976809782
3711.181075555, 8.655771881118522e-06, -5.0008171453378445e-05
3711.270157168, -0.0002765769965275347, 0.00022960998079997192
3711.362029144, -0.002903800298777507, 0.0012537940943200031
3711.45314877, -0.0005592842381551676, 0.00037973545703313207
3711.547295981, 6.565055911759368e-07, 4.0702674885001765e-07
3711.636799408, 2.739029096591524e-06, 4.2897618193537875e-06
3711.72534743, -1.4333339278107425e-06, 5.638664315500211e-07
3711.814702209, 1.3435595742453292e-06, 4.976772177111755e-08
3711.905171911, -1.3202376511383468e-07, 1.5882212438959507e-07
3711.996374407, -5.8640993404980564e-08, -3.1472445174129465e-08
3712.086027871, 3.749296726190064e-09, -8.774379272933557e-09
3712.173905635, 2.646396712844014e-09, 6.054068149784289e-09
3712.262162325, -5.197347119116029e-10, -2.3059353037495788e-08
3712.349996516, 1.7180212019790776e-08, 1.4366404498530303e-08
3712.438301538, 1.7132371662270732e-08, -7.537823587826487e-09
3712.527124578, 1.0218115046144644e-08, -2.9088708878318906e-08
3712.615857378, 3.028350191368978e-09, -2.106163934074587e-09
3712.704250067, 5.884565499683105e-09, -1.3631852436818936e-08
3712.792804367, 1.4410157375586292e-08, -9.967878518602373e-09
3712.882801626, 2.2460529470774896e-09, 4.3405639889991957e-10
3712.97183035, 4.785031471826009e-09, 1.0926504033827306e-08
3713.061222945, 1.5970387619524994e-08, 8.905710973500537e-09
3713.152071053, -2.7572860372384046e-10, -1.1770046868174397e-08
3713.24077439, -1.520698261977219e-08, 4.273350952872179e-09
3713.330107188, 3.785226227467065e-09, 5.283463880133246e-09
3713.418380933, 2.30128400291049e-08, -2.6689328119002544e-09
3713.506468642, -4.338305120977753e-09, -1.7491893790982148e-08
3713.595338385, 1.404800333410806e-08, 1.242146128758597e-08
3713.68380976, 1.508708825069152e-08, -2.6573771447619525e-09
3713.772314152, -1.6759772702613038e-08, -1.4150179895591618e-09
3713.860655749, -9.066607547254406e-09, 1.1505776804201008e-08
3713.949995344, -1.6339481817871386e-08, 9.495023634920785e-09
3714.071896203, -8.598488533394031e-09, 4.164661146645073e-08
3714.164880528, -9.253792024352425e-09, -1.0465430117758163e-08
3714.253593958, 3.4104444500274705e-09, -8.177781954834028e-09
3714.342311091, 1.7185561822931645e-08, -1.6424094359315647e-08
3714.431257427, -1.3759506947546645e-08, -8.233705184468659e-10
3714.519315432, -2.1432756113619867e-08, -7.132938640402765e-09
3714.609286877, -1.0714392723705658e-08, -2.2739343175791057e-08
3714.698281324, -1.1095687683158858e-08, -1.0244625464377768e-08
3714.786859587, 3.062940851573216e-09, -1.0156239422892619e-08
3714.878326491, 1.7590473114405236e-08, -2.165030292587124e-08
3714.968339695, -7.547346487727294e-09, -2.4466913828220213e-10
3715.057023495, -1.1971200706800137e-08, -7.624339739737527e-09
3715.249136389, 6.252611992723169e-09, -7.284108958431035e-09
