2230.61784652, -0.05033169184702968, -0.1402456445893928
2230.651397835, -0.06576813637368198, -0.17831061231908196
2230.683828056, -0.0789457598703089, -0.17003071535007397
2230.718468151, -0.11818879227970683, -0.13214579659094633
2230.75155751, -0.1480442579092637, -0.09104456556314382
2230.791052643, -0.1622730639473694, -0.06895005951249678
2230.820640054, -0.14939563562771874, -0.07049904233933724
2230.850380075, -0.12468462954676124, -0.07394449543364999
2230.884203479, -0.08991178716666022, -0.044244642855610666
2230.917167952, -0.05131027028332729, -0.004334234077382815
2230.952401446, -0.007119744535924909, 0.018769997258771726
2230.984680725, 0.035794468126343536, 0.012021399268867188
2231.016661638, 0.0798214164443305, -0.006491821358612499
2231.053603941, 0.10174708949299541, -0.014507641266142828
2231.085848757, 0.10238820108735078, -0.010902815234118473
2231.115844237, 0.11151275536065164, -0.003303997097843776
2231.149178001, 0.13946352615160496, -0.009101135540185781
2231.183929928, 0.14311688807006925, -0.03217636051995736
2231.217927126, 0.11954961506717993, -0.05350947374559337
2231.251699864, 0.0745894469035725, -0.06738259767180546
2231.28717717, 0.007139980290045797, -0.07605499842029438
2231.320026663, -0.024199815021562626, -0.06697671952099278
2231.353211114, 0.0018367352729919337, -0.05322494223807833
2231.386901613, 0.07145600404795227, -0.03346267390931263
2231.419667959, 0.15767539448110457, -0.014390366820887927
2231.452085365, 0.2256246566916569, 0.006590582310950067
2231.48577629, 0.2569462782099167, 0.03664256671062467
2231.519813858, 0.2627366076683528, 0.06541292307124727
2231.556515738, 0.2695121913037999, 0.09867564287204095
2231.58759085, 0.24828888944169836, 0.106655856382747
2231.617917139, 0.22387286816983182, 0.09421948167485066
2231.647198296, 0.18080694721532445, 0.06482802598828472
2231.677868451, 0.1370413947143304, 0.04127117828966894
2231.710837183, 0.10219335180664915, 0.013955250282035122
2231.7443175, 0.08969549447602901, -0.005683995487247111
2231.778038313, 0.0948939618502744, -0.014111649898241173
2231.815089392, 0.11583266043037829, -0.019903647336100776
2231.849783191, 0.14610774634422663, -0.01170874116381438
2231.884954687, 0.1953912023278243, 0.01392311872867967
2231.923757296, 0.2638232831536842, 0.06607086350604537
2231.951948692, 0.3482694038660101, 0.11171900509856394
2231.984473024, 0.5193652880146209, 0.1863335899971212
2232.022981767, 0.6201974863965964, 0.247404827536336
2232.053644034, 0.6318279992349423, 0.2897294862353892
2232.087145981, 0.6702761941104741, 0.3801829269275284
2232.123553199, 0.6546557330899085, 0.4303575610183198
2232.154258262, 0.5638223432276445, 0.40323870904509385
2232.182091886, 0.4514427071939869, 0.33445327307377254
2232.218448475, 0.3549418790806275, 0.2774413379673999
2232.251956811, 0.2960782902300475, 0.23210377158166517
2232.284957784, 0.29021397087237827, 0.19907375398879318
2232.313877151, 0.30424078382122716, 0.18258908334568447
2232.351224244, 0.3099459944741903, 0.20696456718830725
2232.381851678, 0.32342261071129336, 0.23666125059655002
2232.423567022, 0.355154668843025, 0.2664912973329894
2232.454755799, 0.3391119305446888, 0.24591768176528506
2232.480738099, 0.358927271572743, 0.2386010629746972
2232.5200742, 0.37141147054924695, 0.22068778543066092
2232.551025481, 0.33274861937990813, 0.18228324810416846
2232.585989777, 0.3201932404031076, 0.1640670059831942
2232.620352766, 0.3058014926623531, 0.15430237941635724
2232.661341972, 0.2960563287581481, 0.14956196760299698
2232.692906115, 0.2819736322271456, 0.1427241935007765
2232.727321159, 0.2976961983271448, 0.15189210780682622
2232.762425268, 0.2877998962313819, 0.14520926446042304
2232.801181266, 0.2739447189821042, 0.12861373263014056
2232.82583727, 0.25203161203498, 0.10405707479284099
2232.865350444, 0.2707388815135367, 0.08253286474240099
2232.89525937, 0.2466024042732476, 0.06056613364221285
2232.927293803, 0.2551309214294084, 0.036924910111354875
2232.961061284, 0.2435930765884317, 0.011234691109264724
2232.992808461, 0.21910651402479994, -0.013171941293474421
2233.026403982, 0.19280548524966173, -0.03149983288129637
2233.051181855, 0.16381362100725808, -0.03965201072352269
2233.085307664, 0.1459962465146054, -0.04513063654305893
2233.112659184, 0.11706423574359644, -0.037795120419375675
2233.145670602, 0.09621639219083211, -0.029511811481134412
2233.1788335, 0.08255084958780945, -0.019479442680147657
2233.212310855, 0.07081014799808685, -0.011783257434629343
2233.244207179, 0.05681571834928921, -0.004365644041605385
2233.278427727, 0.04603068925709416, 0.006764176948677725
2233.311778455, 0.03885910354001495, 0.015315947544128395
2233.34398931, 0.04300368501396361, 0.017684882235823235
2233.378103268, 0.05542196376584929, 0.013959926611517088
2233.410293161, 0.06505290830983423, 0.010560188165010026
2233.444365526, 0.06702778378195824, 0.014038421574565016
2233.478577796, 0.059363302259280035, 0.0204255239080426
2233.510512527, 0.05099723756553805, 0.027794453520311055
2233.543800181, 0.04453131761921521, 0.03728018955038123
2233.5787882, 0.03780591348488097, 0.0424794941764829
2233.615328473, 0.03515819045167397, 0.04201474996888974
2233.648041525, 0.038552064165788824, 0.037104568579733474
2233.682151593, 0.04490305241028288, 0.030606932663921053
2233.713422926, 0.05442564660443629, 0.024877575302024002
2233.747721214, 0.06562391882975158, 0.023655595620355165
2233.781288031, 0.06673117113595434, 0.02691894042369549
2233.813251927, 0.06880148280563081, 0.03428254694353079
2233.84934767, 0.06802315897778934, 0.03639781912621625
2233.883910788, 0.06945363768449281, 0.03546238724570217
2233.913672922, 0.06759069831779291, 0.028659128393091433
2233.949170211, 0.06612976199568835, 0.017382052581753484
2233.981583713, 0.06269657942276961, 0.009933641403945119
2234.013748737, 0.06706222748472743, 0.004750340073639018
2234.05149903, 0.07316645942249214, 0.0023292945275223834
2234.084438246, 0.07609046123132837, 0.003463249095796244
2234.113389873, 0.07575055799164274, 0.00822955937132624
2234.142358759, 0.06808098267767543, 0.008424684164588116
2234.1756576, 0.06791640725061848, -0.0023928738962750674
2234.210505251, 0.0674788020145811, -0.016799380563894076
2234.243904867, 0.0660550969696875, -0.024001770590797215
2234.276899638, 0.06424754867790121, -0.02073210336877199
2234.309965741, 0.06355229924783339, -0.021091319053675527
2234.343059455, 0.06789724201022074, -0.017884131906216648
2234.379618044, 0.06457809391171071, -0.017112911090968515
2234.415564734, 0.06064245475102591, -0.016132154502918824
2234.446916233, 0.04693344472261776, -0.014418788374583954
2234.481629404, 0.03270956243906541, -0.01724962101078343
2234.514069424, 0.02864302070724065, -0.02587848082146525
2234.548316843, 0.027404077601875, -0.035113503765162084
2234.581920216, 0.026118290530072703, -0.035203080395001654
2234.614366902, 0.02292013016758656, -0.018556224516193095
2234.64897165, 0.020702369345088165, 0.004210685620879574
2234.680970657, 0.02100558798315605, 0.022904741498085173
2234.718406529, 0.015780109792063315, 0.03500512725574045
2234.747985795, 0.009735608326053248, 0.036677655328870004
2234.787552802, 0.0009851987239946599, 0.03554765152161338
2234.819703604, -0.0052929021069318145, 0.0310363635556736
2234.853511326, -0.008418573232711255, 0.028036498775600337
2234.882352696, -0.0032632083630660396, 0.02678177056094031
2234.914528425, -0.004206504661751663, 0.023965862711490492
2234.946268011, 0.0006463286035851001, 0.017514238909219607
2234.980530931, 0.004010701236556746, 0.012687053025820351
2235.014322765, -0.0032035813718838363, 0.009666407219116317
2235.047031541, -0.0008288405011553405, 0.013273201615085356
2235.079402266, -0.0024519247713519644, 0.011107792760424803
2235.114450674, -0.01435801733335297, 0.008876170532158013
2235.146799492, -0.02421489878259602, 0.007964725920198801
2235.181173151, -0.020695737719747316, 0.011882781158900013
2235.212979496, -0.020074122290404374, 0.015968212922131846
2235.247504671, -0.021883173846797048, 0.020621617023665283
2235.281136137, -0.030215869036950505, 0.02011692464859153
2235.315907901, -0.027346905473170206, 0.021616519519546
2235.347350547, -0.020426800147344038, 0.015801967759443113
2235.379970084, -0.01408939051055385, 0.006975723298018171
2235.418671512, -0.010100086313702237, -0.0036999852387894867
2235.450326303, -0.009453233813890835, -0.010566694037365331
2235.480537912, -0.010847635817846283, -0.017156637779567347
2235.513460611, -0.008601265883082871, -0.021231010840249892
2235.544945776, -0.006563130435428227, -0.02330751187045742
2235.577840678, -0.007446047596716754, -0.025355617671487703
2235.616865768, -0.006153583146635997, -0.02692065061271931
2235.648268749, -0.005860073394779018, -0.02566117235376459
2235.678752946, -0.006820231151124453, -0.024942363784647505
2235.712856387, -0.007254812634859355, -0.024599818309266386
2235.744898321, -0.007846347044011721, -0.021584820754941045
2235.779296072, -0.002476625539134276, -0.017298829038975443
2235.811392505, 0.0013393791658140803, -0.017257704859599186
2235.845302171, 0.009777734587649002, -0.012963667861668285
2235.881910927, 0.013549198533343396, -0.009681838002106426
2235.916657118, 0.018715729972299727, -0.009677758465332104
2235.951618973, 0.023814936879281698, -0.008964965403816964
2235.979376452, 0.013948279896325032, -0.013094285026479937
2236.015392328, 0.011029375653513834, -0.01165114504511147
2236.047150619, 0.010667988133054088, -0.009648201406403694
2236.077491542, -0.005289932497106573, -0.01492656353937442
2236.110545776, -0.008951266622749393, -0.011613504780944616
2236.14504386, -0.012049987895140607, -0.008448336991812681
2236.175563928, -0.014549807703784636, -0.006076388892099965
2236.209985531, -0.027163853024355887, -0.004936059749153003
2236.243274707, -0.026007063760863425, -0.005042937546424846
2236.276251554, -0.025893032383870838, -0.012291979442223998
2236.308542892, -0.025748056289483578, -0.026885224389212148
2236.343604764, -0.021524548009783227, -0.03859453625110887
2236.377179231, -0.021648392047561513, -0.04859515132092579
2236.412767632, -0.016726452769105036, -0.05500522035633349
2236.450519538, -0.013185216866768646, -0.060045023794967456
2236.485351265, -0.010563737525083777, -0.06340019512461349
2236.516255809, -0.00567732889286639, -0.06630374855073211
2236.544742148, -0.034977462144048094, -0.0924063958935529
2236.577111134, -0.055802762235476804, -0.11634142470660641
2236.609192698, -0.07263285551916676, -0.13239903851420634
2236.652257655, -0.03957283861940648, -0.11216009266853338
2236.685328722, -0.01916360269452909, -0.09183091361805691
2236.718528029, -0.004416771787278765, -0.08207212408543801
2236.751216954, 0.004430080812402748, -0.07923984244802411
2236.786722523, 0.006743388162529692, -0.07978318933037179
2236.815700855, 0.002052133917333121, -0.0751018017504029
2236.849999905, -0.007887072282141009, -0.06829844226130892
2236.886502237, -0.01285681567338294, -0.057841922635664005
2236.913900871, -0.013709941624174597, -0.05603462189157582
2236.945593274, -0.016930840259803386, -0.045447565037258386
2236.975508908, -0.018428102441224756, -0.037360844194008896
2237.008362165, -0.01958123053000993, -0.03309847872138144
2237.041503454, -0.016177992393582592, -0.026298417478647862
2237.074781298, -0.010608837395419565, -0.02117357796060093
2237.109164643, -0.004441295764664033, -0.021457912748132996
2237.141259059, 0.0016445449174859665, -0.025779271216149133
2237.174423978, 0.007039269904761656, -0.02901370933058546
2237.209827086, 0.009937363510539258, -0.02635239728488065
2237.241026812, 0.011398660986360842, -0.02051305939058479
2237.277007912, 0.013652826168653324, -0.014957429011974822
2237.31516035, 0.014823560045661217, -0.01057421219316468
2237.343470581, 0.01387511694220574, -0.008841422144558625
2237.375227113, 0.014771136804079706, -0.013020653685903074
2237.410125081, 0.021151368359272758, -0.012318786106843522
2237.442814007, 0.029552845072208404, -0.0011899869667033897
2237.476543288, 0.03845088301091237, 0.012832653323682351
2237.50937236, 0.044710314953454414, 0.021188688388390005
2237.542464391, 0.04683944621522511, 0.0266040463142012
2237.5745419, 0.04601603591538556, 0.03176939261628312
2237.610292614, 0.038484905082360306, 0.040507367387354894
2237.640382708, 0.038484905082360306, 0.040507367387354894
2237.675001124, 0.05167725635004909, 0.04505502888354826
2237.715489009, 0.06502334791165792, 0.047682990718902765
2237.750385606, 0.07861590638373996, 0.04723329865114048
2237.779027981, 0.10389726884768513, 0.045703641191400586
2237.812960573, 0.13975076145261645, 0.043160800558573485
2237.847683155, 0.16805275105631384, 0.0393619242184093
2237.87938117, 0.18277642408275985, 0.03592303125445075
2237.912771068, 0.19800670219836056, 0.03449405512653871
2237.947370911, 0.19957242338407832, 0.027927627220619797
2237.992997296, 0.1848546553747503, 0.012803608271980595
2238.016811853, 0.14981411637491257, -0.0074385374295404556
2238.051512547, 0.1288657638074755, -0.04461859726673015
2238.078953458, 0.09889018059055754, -0.056628961956820933
2238.110961321, 0.06952852288923599, -0.06737915675662447
2238.14423585, 0.04149341895386263, -0.06374900044493048
2238.177289438, 0.015012926861141657, -0.05473189554259659
2238.211033516, -0.001359300609391486, -0.0446794842867223
2238.244359526, -0.007549082010114809, -0.03665559891622551
2238.279548138, -0.008997533549261217, -0.034261289094650614
2238.310623422, -0.012669266216901287, -0.029117960627754905
2238.343738083, -0.033253757318676955, -0.0275142833954835
2238.377038797, -0.060899769693630174, -0.02642662509683005
2238.410128922, -0.08937137416639995, -0.028511227535247284
2238.443470357, -0.11561698570622087, -0.038926597470858165
2238.476901292, -0.13303471932392547, -0.05630943402906298
2238.51082483, -0.1507958164914414, -0.08011078995179713
2238.544315097, -0.16314275988743757, -0.0979296680246756
2238.577957861, -0.17004812673531705, -0.10786415815363046
2238.608108066, -0.18669943767399483, -0.11744200890871241
2238.64141278, -0.1934927162027964, -0.13221503056052644
2238.677146217, -0.1823234571866899, -0.13604248843257255
2238.708985786, -0.16058854389278082, -0.13329190484481795
2238.743899773, -0.14456803476137586, -0.12324656558759534
2238.774412972, -0.1287797953078987, -0.11118284918108466
2238.807175565, -0.12459984027800394, -0.10527374633480455
2238.840961475, -0.1230308757169967, -0.10911184550388589
2238.874058952, -0.11915995775397484, -0.11189202797912468
2238.90758059, -0.11836527309366031, -0.11481812453405477
2238.942818628, -0.121581047362632, -0.11335447139397556
2238.974629439, -0.12555573072922036, -0.10638776240760528
2239.01697491, -0.1378503658418077, -0.09965175105061291
2239.044457284, -0.14124063464036463, -0.09025533565933154
2239.076133412, -0.16218223497658668, -0.09392958007955801
2239.108425623, -0.1607939649169166, -0.09174771170213536
2239.147957006, -0.15093076404984318, -0.08810485130707518
2239.179271861, -0.1278180557736575, -0.07619997794428357
2239.215100668, -0.10484338431865332, -0.06518126457819046
2239.241648056, -0.08127323363880436, -0.05067884894076096
2239.277442605, -0.06439136330512343, -0.038284212519764466
2239.307843696, -0.04777790654670612, -0.0278158730459056
2239.341165688, -0.04043929732370101, -0.021385760224903655
2239.374691122, -0.04133137309716322, -0.017386421035301188
2239.407880542, -0.044661173801758186, -0.01601945496386314
2239.440881743, -0.04410103985783391, -0.01556840023756357
2239.474636043, -0.03950934660071605, -0.01360591593063955
2239.507562875, -0.03494522108717049, -0.01027067983736889
2239.541501765, -0.03204521301819501, -0.00775811218527958
2239.574491892, -0.030604908187377412, -0.00859382803827187
2239.608097325, -0.034702889219355645, -0.01107986507478769
2239.639995227, -0.04296076057803985, -0.013793291957043465
2239.67338794, -0.04817989359363684, -0.016823498426512512
2239.707614605, -0.046402011836987514, -0.018366454584374036
2239.739791854, -0.04099778298616407, -0.016823751876641455
2239.773922316, -0.0331939135742848, -0.013902800177492507
2239.807005331, -0.021362858634916146, -0.01019354213930902
2239.84101348, -0.009952583564201901, -0.005081132871325527
2239.873661261, -0.0003228568579011276, -0.0008247727354013267
2239.908214532, 0.008314451763809008, 0.005686379259747613
2239.943145557, 0.009652681404164462, 0.016897400980029845
2239.973746683, 0.005630793107442574, 0.026875889201211187
2240.008118271, 0.0007151010693155456, 0.03418299818598543
2240.048274424, -0.00338749010827944, 0.03929915678376748
2240.074024491, -0.0037246506165128533, 0.04494662472825483
2240.10663255, -0.00013290502800598252, 0.06623776418778515
2240.139918655, 0.0009658130158506236, 0.08161390483581754
2240.173256277, 0.0038994287684304676, 0.09529087082564965
2240.207681124, 0.009758802790320256, 0.09794209449094099
2240.244177423, 0.017904231034843503, 0.09484646660827725
2240.276590392, 0.025728190971411914, 0.09015043119387832
2240.311033721, 0.03610979244935173, 0.085483454138326
2240.341701531, 0.041097948888674386, 0.07197753752841413
2240.375700699, 0.04490785280615251, 0.05560405312049586
2240.405635464, 0.043015039278626384, 0.041892978676163754
2240.438921457, 0.03837875079601838, 0.0328074820418899
2240.473957759, 0.03343986081464094, 0.025871629936429823
2240.50580344, 0.027852159914637305, 0.016548970839374493
2240.538871937, 0.02311623557785117, 0.006694784128776446
2240.574570247, 0.019595874131523156, -0.0018815955289997223
2240.608143829, 0.019591032236677835, -0.011087476287426717
2240.638715085, 0.02366095531852168, -0.020454839952243484
2240.672043467, 0.03077825366858355, -0.02828100760478108
2240.705440996, 0.03513724897208463, -0.03209651734982197
2240.738693749, 0.03396255418316109, -0.02863744691679925
2240.772123426, 0.026236289554977824, -0.02017324359156523
2240.806068188, 0.008375456415249503, -0.01254059650144395
2240.839187536, -0.00669329069697557, -0.007386734487630108
2240.872488623, -0.004320764201449906, -0.01201494453079905
2240.905878523, 0.014956497860951141, -0.02961392621228784
2240.939085926, 0.03250890938510481, -0.04730696910577835
2240.972549566, 0.03834255927636522, -0.05550053059867567
2241.007688755, 0.04112210380199853, -0.048030774258498915
2241.039770879, 0.04140419378941529, -0.0349382081292098
2241.078580792, 0.03628725578444477, -0.02486312858816638
2241.107735606, 0.0241312504604598, -0.019293211510001972
2241.142019216, 0.004193289840099789, -0.018989237133594565
2241.17455798, -0.016380278302395898, -0.015948233219891035
2241.208396374, -0.03982939496590852, -0.01464692377066663
2241.2441045, -0.05316266970099541, -0.022202605226947267
2241.277474678, -0.057538853057063716, -0.03839705937268664
2241.310465066, -0.06893535788990916, -0.06265082031393725
2241.342236434, -0.08767337403471888, -0.08991030386160725
2241.376736411, -0.10805415162052784, -0.11921267208403138
2241.410002461, -0.14113667647510214, -0.1410181893703438
2241.446630536, -0.19781425060075353, -0.16369083996500905
2241.482318625, -0.25178138234558894, -0.17926529418398052
2241.511273091, -0.292872549610934, -0.18994845574655722
2241.542557707, -0.3736810308105609, -0.21625001637570368
2241.572377956, -0.42377318171003164, -0.23280494642748273
2241.608444372, -0.5045415815448269, -0.2565689096066909
2241.644724027, -0.5439957464961391, -0.26924313529649463
2241.679567221, -0.5951750808389666, -0.29201613099352147
2241.713222173, -0.6573385812451437, -0.3279443159655823
2241.74337288, -0.719341986060707, -0.37606686142375717
2241.776488562, -0.7207356936941556, -0.35350364799334644
2241.81195595, -0.7066007980061318, -0.3333306143514856
2241.84567379, -0.7043688463118568, -0.344120854703743
2241.875375431, -0.674698610822992, -0.36315718520153933
2241.90899581, -0.6372177971309392, -0.4075078532493155
2241.942112511, -0.5569168628457691, -0.43104137205887233
2241.973267167, -0.45680853863223625, -0.44922431666225227
2242.008592799, -0.34481188874983265, -0.4698645205562368
2242.039195686, -0.28467942993984896, -0.46103325754659724
2242.081147962, -0.23298867788819988, -0.47850805051882006
2242.114077555, -0.18207289545672795, -0.43277743554752135
2242.146289195, -0.11833026320311237, -0.35322374088768804
2242.180859746, -0.12428919361174146, -0.30464686294587434
2242.21117421, -0.09122083968206471, -0.19800012750895493
2242.240930609, -0.18448906846308377, -0.2334438903697314
2242.27985967, -0.2618805434886494, -0.2142010226342653
2242.326834725, -0.2897761617729981, -0.1480099564344046
2242.35952021, -0.29433049913437853, -0.08308520914112592
2242.39461742, -0.3462597155897532, -0.015379677773370612
2242.420430839, -0.41629997609633984, 0.03895107961330346
2242.451178056, -0.5533692039405717, 0.10283034963866662
2242.483937763, -0.6079210242067266, 0.14435991915819268
2242.516761024, -0.6177019117879972, 0.1635447006365206
2242.544625599, -0.5863916740184874, 0.11576446688589939
2242.57684948, -0.7533695053348923, -0.029927736536691535
2242.626540309, -0.6752196088075741, -0.007571107360824272
2242.669374054, -0.5736706022802072, 0.009846909441804576
2242.689598647, -0.5012656946984057, 0.023274825649867954
2242.720869228, -0.5290660605189239, 0.046847322753873585
2242.749425125, -0.4498817195837898, 0.05454300749679519
2242.783908659, -0.3743282346568968, 0.07605789369659338
2242.827605928, -0.3198599808746388, 0.09165102329727631
2242.861959389, -0.2846921193673997, 0.08303178488219073
2242.890297698, -0.28700577277832595, 0.08660211105696533
2242.916289468, -0.30593585955788616, 0.057878486208414424
2242.949596185, -0.38544341988291875, 0.03072723804320457
2242.982247154, -0.4740967731399795, -0.011450149685056768
2243.015129619, -0.5557100082065356, -0.055007732657020816
2243.045547897, -0.5735813213459784, -0.09698194525152674
2243.077614855, -0.5400942623698652, -0.07253978913165011
2243.111532324, -0.5145300317650896, -0.09386727586883858
2243.143188751, -0.5851775650872604, -0.19570146684380435
2243.171468783, -0.5851775650872604, -0.19570146684380435
2243.204894018, -0.5851775650872604, -0.19570146684380435
2243.238215661, -0.5851775650872604, -0.19570146684380435
2243.272557438, -0.5851775650872604, -0.19570146684380435
2243.304728321, -0.5851775650872604, -0.19570146684380435
2243.339401278, -0.5851775650872604, -0.19570146684380435
2243.372430926, -0.5851775650872604, -0.19570146684380435
2243.407220197, -0.5851775650872604, -0.19570146684380435
2243.440204438, -0.5851775650872604, -0.19570146684380435
2243.472436171, -0.5851775650872604, -0.19570146684380435
2243.506735005, -0.5851775650872604, -0.19570146684380435
2243.540741583, -0.5851775650872604, -0.19570146684380435
2243.573541901, -0.5851775650872604, -0.19570146684380435
2243.606437736, -0.5851775650872604, -0.19570146684380435
2243.643743469, -0.5851775650872604, -0.19570146684380435
2243.671045867, -0.5851775650872604, -0.19570146684380435
2243.704353863, -0.5851775650872604, -0.19570146684380435
2243.738858286, -0.5851775650872604, -0.19570146684380435
2243.771071242, -0.5851775650872604, -0.19570146684380435
2243.804695344, -0.5851775650872604, -0.19570146684380435
2243.838775644, -0.5851775650872604, -0.19570146684380435
2243.871176301, -0.5851775650872604, -0.19570146684380435
2243.905369378, -0.5851775650872604, -0.19570146684380435
2243.937726962, -0.5851775650872604, -0.19570146684380435
2243.971142938, -0.5851775650872604, -0.19570146684380435
2244.004352622, -0.5851775650872604, -0.19570146684380435
2244.037914818, -0.5851775650872604, -0.19570146684380435
2244.071404627, -0.5851775650872604, -0.19570146684380435
2244.104970268, -0.5851775650872604, -0.19570146684380435
2244.138401392, -0.5851775650872604, -0.19570146684380435
2244.174368072, -0.5851775650872604, -0.19570146684380435
2244.207282056, -0.5851775650872604, -0.19570146684380435
2244.237461653, -0.5851775650872604, -0.19570146684380435
2244.270787705, -0.5851775650872604, -0.19570146684380435
2244.306131579, -0.5851775650872604, -0.19570146684380435
2244.338767678, -0.5851775650872604, -0.19570146684380435
2244.373340582, -0.5851775650872604, -0.19570146684380435
2244.40658058, -0.5851775650872604, -0.19570146684380435
2244.438397413, -0.5851775650872604, -0.19570146684380435
2244.47216581, -0.5851775650872604, -0.19570146684380435
2244.505492825, -0.5851775650872604, -0.19570146684380435
2244.537496933, -0.5851775650872604, -0.19570146684380435
2244.57351052, -0.5851775650872604, -0.19570146684380435
2244.606455503, -0.5851775650872604, -0.19570146684380435
2244.639306877, -0.5851775650872604, -0.19570146684380435
2244.672228471, -0.5851775650872604, -0.19570146684380435
2244.703705809, -0.5851775650872604, -0.19570146684380435
2244.737280283, -0.5851775650872604, -0.19570146684380435
2244.770700352, -0.5851775650872604, -0.19570146684380435
2244.803925683, -0.5851775650872604, -0.19570146684380435
2244.837622137, -0.5851775650872604, -0.19570146684380435
2244.870715045, -0.5851775650872604, -0.19570146684380435
2244.903895526, -0.5851775650872604, -0.19570146684380435
2244.938138398, -0.5851775650872604, -0.19570146684380435
2244.973688159, -0.5851775650872604, -0.19570146684380435
2245.005098684, -0.5851775650872604, -0.19570146684380435
2245.038324868, -0.5851775650872604, -0.19570146684380435
2245.072885514, -0.5851775650872604, -0.19570146684380435
2245.105919682, -0.5851775650872604, -0.19570146684380435
2245.138569077, -0.5851775650872604, -0.19570146684380435
2245.174362705, -0.5851775650872604, -0.19570146684380435
2245.203849425, -0.5851775650872604, -0.19570146684380435
2245.237163792, -0.5851775650872604, -0.19570146684380435
2245.270477086, -0.5851775650872604, -0.19570146684380435
2245.303826434, -0.5851775650872604, -0.19570146684380435
2245.33711395, -0.5851775650872604, -0.19570146684380435
2245.37170454, -0.5851775650872604, -0.19570146684380435
2245.403992145, -0.5851775650872604, -0.19570146684380435
2245.437082071, -0.5851775650872604, -0.19570146684380435
2245.470744804, -0.5851775650872604, -0.19570146684380435
2245.504145837, -0.5851775650872604, -0.19570146684380435
2245.53747189, -0.5851775650872604, -0.19570146684380435
2245.570850108, -0.5851775650872604, -0.19570146684380435
2245.604283215, -0.5851775650872604, -0.19570146684380435
2245.637568898, -0.5851775650872604, -0.19570146684380435
2245.671292741, -0.5851775650872604, -0.19570146684380435
2245.703672733, -0.5851775650872604, -0.19570146684380435
2245.737077025, -0.5851775650872604, -0.19570146684380435
2245.770313727, -0.5851775650872604, -0.19570146684380435
2245.803827888, -0.5851775650872604, -0.19570146684380435
2245.837502121, -0.5851775650872604, -0.19570146684380435
2245.871317797, -0.5851775650872604, -0.19570146684380435
2245.909823979, -0.5851775650872604, -0.19570146684380435
2245.938689097, -0.5851775650872604, -0.19570146684380435
2245.972061279, -0.5851775650872604, -0.19570146684380435
2246.004971709, -0.5851775650872604, -0.19570146684380435
2246.037730734, -0.5851775650872604, -0.19570146684380435
2246.071627649, -0.5851775650872604, -0.19570146684380435
2246.103332745, -0.5851775650872604, -0.19570146684380435
2246.136606077, -0.5851775650872604, -0.19570146684380435
2246.169955111, -0.5851775650872604, -0.19570146684380435
2246.203420422, -0.5851775650872604, -0.19570146684380435
2246.236533682, -0.5851775650872604, -0.19570146684380435
2246.269917438, -0.5851775650872604, -0.19570146684380435
2246.303238418, -0.5851775650872604, -0.19570146684380435
2246.336491194, -0.5851775650872604, -0.19570146684380435
2246.369841747, -0.5851775650872604, -0.19570146684380435
2246.403183708, -0.5851775650872604, -0.19570146684380435
2246.439486774, -0.5851775650872604, -0.19570146684380435
2246.472099282, -0.5851775650872604, -0.19570146684380435
2246.504867343, -0.5851775650872604, -0.19570146684380435
2246.536397108, -0.5851775650872604, -0.19570146684380435
2246.569765957, -0.5851775650872604, -0.19570146684380435
2246.603248564, -0.5851775650872604, -0.19570146684380435
2246.636409082, -0.5851775650872604, -0.19570146684380435
2246.669749284, -0.5851775650872604, -0.19570146684380435
2246.705864334, -0.5851775650872604, -0.19570146684380435
2246.736584258, -0.5851775650872604, -0.19570146684380435
2246.769805869, -0.5851775650872604, -0.19570146684380435
2246.803148237, -0.5851775650872604, -0.19570146684380435
2246.836383421, -0.5851775650872604, -0.19570146684380435
2246.869649161, -0.5851775650872604, -0.19570146684380435
2246.903484245, -0.5851775650872604, -0.19570146684380435
2246.936615765, -0.5851775650872604, -0.19570146684380435
2246.970001559, -0.5851775650872604, -0.19570146684380435
2247.005334843, -0.5851775650872604, -0.19570146684380435
2247.036572909, -0.5851775650872604, -0.19570146684380435
2247.069998258, -0.5851775650872604, -0.19570146684380435
2247.103015113, -0.5851775650872604, -0.19570146684380435
2247.136551535, -0.5851775650872604, -0.19570146684380435
2247.169856293, -0.5851775650872604, -0.19570146684380435
2247.203016183, -0.5851775650872604, -0.19570146684380435
2247.236725009, -0.5851775650872604, -0.19570146684380435
2247.269785827, -0.5851775650872604, -0.19570146684380435
2247.303238083, -0.5851775650872604, -0.19570146684380435
2247.336615303, -0.5851775650872604, -0.19570146684380435
2247.369832136, -0.5851775650872604, -0.19570146684380435
2247.406078185, -0.5851775650872604, -0.19570146684380435
2247.448329518, -0.5851775650872604, -0.19570146684380435
2247.477884904, -0.5851775650872604, -0.19570146684380435
2247.510673077, -0.5851775650872604, -0.19570146684380435
2247.54151739, -0.5851775650872604, -0.19570146684380435
2247.57433747, -0.5851775650872604, -0.19570146684380435
2247.611333767, -0.5851775650872604, -0.19570146684380435
2247.642571203, -0.5851775650872604, -0.19570146684380435
2247.676397435, -0.5851775650872604, -0.19570146684380435
2247.707683556, -0.5851775650872604, -0.19570146684380435
2247.741919542, -0.5851775650872604, -0.19570146684380435
2247.77694683, -0.5851775650872604, -0.19570146684380435
2247.809800336, -0.5851775650872604, -0.19570146684380435
2247.842395141, -0.5851775650872604, -0.19570146684380435
